loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3016676902770996,0.125,2.2908713817596436,0.125,2.3033370971679688,0.10000000149011612
2.290823459625244,0.125,2.28926682472229,0.125,2.303523540496826,0.10000000149011612
2.2891178131103516,0.125,2.2889351844787598,0.125,2.303549289703369,0.10000000149011612
2.288790702819824,0.125,2.289102077484131,0.125,2.3035106658935547,0.10000000149011612
2.2889628410339355,0.125,2.289485454559326,0.125,2.303447723388672,0.10000000149011612
2.2893450260162354,0.125,2.2899672985076904,0.125,2.3033769130706787,0.10000000149011612
2.289821147918701,0.125,2.2904915809631348,0.125,2.30330491065979,0.10000000149011612
2.2903401851654053,0.125,2.2910308837890625,0.125,2.3032352924346924,0.10000000149011612
2.2908763885498047,0.125,2.291569948196411,0.125,2.3031697273254395,0.10000000149011612
2.291414737701416,0.125,2.292099714279175,0.125,2.3031091690063477,0.10000000149011612
