loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3043477535247803,0.016042781993746758,2.3025691509246826,0.10101009905338287,2.826673984527588,0.10000000149011612
2.3014605045318604,0.10695187002420425,2.3025119304656982,0.11363636702299118,2.372669219970703,0.10000000149011612
2.302206516265869,0.06611570715904236,2.3025290966033936,0.08712121099233627,2.31807017326355,0.07999999821186066
2.302924394607544,0.0,2.3025588989257812,0.11363636702299118,2.315495014190674,0.10000000149011612
2.3031673431396484,0.013774105347692966,2.302567720413208,0.11363636702299118,2.308438539505005,0.10000000149011612
2.3031232357025146,0.013774105347692966,2.3025569915771484,0.11363636702299118,2.304748058319092,0.10000000149011612
2.3030285835266113,0.0,2.302544355392456,0.11363636702299118,2.303784132003784,0.10000000149011612
2.302981376647949,0.0,2.3025388717651367,0.11363636702299118,2.3038461208343506,0.10000000149011612
2.302978038787842,0.0,2.3025400638580322,0.11363636702299118,2.304053544998169,0.10000000149011612
2.3029887676239014,0.0,2.3025429248809814,0.11363636702299118,2.304147720336914,0.10000000149011612
2.3029961585998535,0.0,2.302544593811035,0.11363636702299118,2.304158926010132,0.10000000149011612
2.302997589111328,0.0,2.302544593811035,0.11363636702299118,2.3041481971740723,0.10000000149011612
2.302996873855591,0.0,2.302544355392456,0.11363636702299118,2.304142475128174,0.10000000149011612
2.3029959201812744,0.0,2.302544116973877,0.11363636702299118,2.3041436672210693,0.10000000149011612
2.302995443344116,0.0,2.302544116973877,0.11363636702299118,2.3041465282440186,0.10000000149011612
2.302995204925537,0.0,2.302544116973877,0.11363636702299118,2.3041489124298096,0.10000000149011612
2.302995204925537,0.0,2.302544355392456,0.11363636702299118,2.304150342941284,0.10000000149011612
