loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3043477535247803,0.016042781993746758,2.3025686740875244,0.10101009905338287,2.8267765045166016,0.10000000149011612
2.301460027694702,0.10695187002420425,2.30251145362854,0.11363636702299118,2.372636556625366,0.10000000149011612
2.3022050857543945,0.06611570715904236,2.3025288581848145,0.12878787517547607,2.3180556297302246,0.11999999731779099
2.3029229640960693,0.0,2.3025591373443604,0.11363636702299118,2.3155503273010254,0.10000000149011612
2.3031668663024902,0.013774105347692966,2.302567958831787,0.11363636702299118,2.308457374572754,0.10000000149011612
2.3031232357025146,0.013774105347692966,2.3025572299957275,0.11363636702299118,2.304741382598877,0.10000000149011612
2.3030283451080322,0.0,2.302544355392456,0.11363636702299118,2.3037712574005127,0.10000000149011612
2.30298113822937,0.0,2.302539110183716,0.10227272659540176,2.303830623626709,0.09000000357627869
2.3029778003692627,0.0,2.3025400638580322,0.11363636702299118,2.3040361404418945,0.10000000149011612
2.3029885292053223,0.0,2.3025429248809814,0.11363636702299118,2.3041274547576904,0.10000000149011612
2.3029956817626953,0.0,2.302544593811035,0.11363636702299118,2.3041348457336426,0.10000000149011612
2.302997350692749,0.0,2.302544593811035,0.11363636702299118,2.3041203022003174,0.10000000149011612
2.3029963970184326,0.0,2.302544355392456,0.11363636702299118,2.3041112422943115,0.10000000149011612
2.302995443344116,0.0,2.302544116973877,0.11363636702299118,2.3041088581085205,0.10000000149011612
2.302994966506958,0.0,2.302544116973877,0.11363636702299118,2.304108142852783,0.10000000149011612
2.302994966506958,0.0,2.302544116973877,0.11363636702299118,2.3041069507598877,0.10000000149011612
2.302994966506958,0.0,2.302544116973877,0.11363636702299118,2.304105281829834,0.10000000149011612
