loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3043482303619385,0.016042781993746758,2.302567958831787,0.10101009905338287,2.8271331787109375,0.10000000149011612
2.301462173461914,0.10695187002420425,2.302509069442749,0.11363636702299118,2.372462272644043,0.10000000149011612
2.302206039428711,0.06611570715904236,2.302525520324707,0.10606060922145844,2.3174946308135986,0.10000000149011612
2.3029236793518066,0.0,2.3025553226470947,0.11363636702299118,2.315138578414917,0.10000000149011612
2.303168296813965,0.013774105347692966,2.3025646209716797,0.11363636702299118,2.3081111907958984,0.10000000149011612
2.3031253814697266,0.013774105347692966,2.3025543689727783,0.11363636702299118,2.304410934448242,0.10000000149011612
2.303030490875244,0.0,2.302541732788086,0.11363636702299118,2.3034465312957764,0.10000000149011612
2.302983045578003,0.0,2.3025362491607666,0.10227272659540176,2.3035054206848145,0.09000000357627869
2.3029794692993164,0.0,2.302537202835083,0.11363636702299118,2.303715229034424,0.10000000149011612
2.302990198135376,0.0,2.3025400638580322,0.11363636702299118,2.303814649581909,0.10000000149011612
2.302997589111328,0.0,2.302541732788086,0.11363636702299118,2.3038296699523926,0.10000000149011612
2.302999258041382,0.0,2.302542209625244,0.11363636702299118,2.303821563720703,0.10000000149011612
2.3029983043670654,0.0,2.302541732788086,0.11363636702299118,2.3038182258605957,0.10000000149011612
2.302997350692749,0.0,2.302541494369507,0.11363636702299118,2.303821563720703,0.10000000149011612
2.302996873855591,0.0,2.302541494369507,0.11363636702299118,2.3038268089294434,0.10000000149011612
2.302996873855591,0.0,2.302541732788086,0.11363636702299118,2.3038313388824463,0.10000000149011612
2.3029966354370117,0.0,2.302541971206665,0.11363636702299118,2.303835153579712,0.10000000149011612
