loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.308563232421875,0.07692307978868484,2.3020517826080322,0.10256410390138626,2.9316468238830566,0.10000000149011612
2.3041787147521973,0.0,2.3024661540985107,0.09435897320508957,2.355654239654541,0.09200000017881393
2.306546211242676,0.0,2.302483558654785,0.10256410390138626,2.364414930343628,0.10000000149011612
2.3062615394592285,0.0,2.3024790287017822,0.10256410390138626,2.3604822158813477,0.10000000149011612
2.3063690662384033,0.0,2.302480936050415,0.10256410390138626,2.359480142593384,0.10000000149011612
2.3063149452209473,0.0,2.302475929260254,0.13641025125980377,2.360424041748047,0.13300000131130219
2.306344509124756,0.0,2.302471399307251,0.14051282405853271,2.3608317375183105,0.13699999451637268
2.3063435554504395,0.0,2.30246639251709,0.11589743196964264,2.360846519470215,0.11299999803304672
2.30633282661438,0.0,2.3024585247039795,0.1343589723110199,2.361189126968384,0.13099999725818634
2.306351661682129,0.0,2.30245304107666,0.12512820959091187,2.3604862689971924,0.12200000137090683
2.306330919265747,0.0,2.3024442195892334,0.14153845608234406,2.3600196838378906,0.1379999965429306
2.3063313961029053,0.0,2.302435874938965,0.14051282405853271,2.3597354888916016,0.13699999451637268
