loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3086936473846436,0.0,2.3025083541870117,0.10256410390138626,2.6270365715026855,0.10000000149011612
2.304819107055664,0.025641025975346565,2.302497386932373,0.10256410390138626,2.3852415084838867,0.10000000149011612
2.3064792156219482,0.0,2.3024954795837402,0.10461538285017014,2.3675858974456787,0.10199999809265137
2.306396007537842,0.0,2.3025002479553223,0.12410256266593933,2.367544412612915,0.12099999934434891
2.306394100189209,0.0,2.3025009632110596,0.10871794819831848,2.368079900741577,0.10599999874830246
2.306399345397949,0.0,2.3025009632110596,0.1035897433757782,2.368260383605957,0.10100000351667404
2.306401252746582,0.0,2.3025002479553223,0.1035897433757782,2.368365526199341,0.10100000351667404
2.3064024448394775,0.0,2.3024985790252686,0.10256410390138626,2.3684165477752686,0.10000000149011612
2.3064029216766357,0.0,2.3024966716766357,0.10256410390138626,2.3684332370758057,0.10000000149011612
2.3064029216766357,0.0,2.302494525909424,0.10256410390138626,2.3684115409851074,0.10000000149011612
2.3064022064208984,0.0,2.3024919033050537,0.1035897433757782,2.3683481216430664,0.10100000351667404
2.306401491165161,0.0,2.3024892807006836,0.1035897433757782,2.368222713470459,0.10100000351667404
2.3064000606536865,0.0,2.3024861812591553,0.10461538285017014,2.368037223815918,0.10199999809265137
2.306398630142212,0.0,2.3024823665618896,0.10564102232456207,2.367732524871826,0.10300000011920929
