loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3043479919433594,0.016042781993746758,2.3025686740875244,0.10101009905338287,2.8266825675964355,0.10000000149011612
2.3014609813690186,0.10695187002420425,2.302511215209961,0.11363636702299118,2.3726141452789307,0.10000000149011612
2.3022069931030273,0.06611570715904236,2.302528142929077,0.09469696879386902,2.3179447650909424,0.09000000357627869
2.302924394607544,0.0,2.302557945251465,0.11363636702299118,2.315397262573242,0.10000000149011612
2.3031675815582275,0.013774105347692966,2.3025667667388916,0.11363636702299118,2.308351755142212,0.10000000149011612
2.303123712539673,0.013774105347692966,2.302556276321411,0.11363636702299118,2.3046622276306152,0.10000000149011612
2.3030290603637695,0.0,2.3025436401367188,0.11363636702299118,2.3036978244781494,0.10000000149011612
2.3029816150665283,0.0,2.3025381565093994,0.125,2.3037590980529785,0.10999999940395355
2.302978277206421,0.0,2.302539348602295,0.11363636702299118,2.303966760635376,0.10000000149011612
2.3029890060424805,0.0,2.302542209625244,0.11363636702299118,2.3040616512298584,0.10000000149011612
2.3029963970184326,0.0,2.302543878555298,0.11363636702299118,2.3040735721588135,0.10000000149011612
2.3029978275299072,0.0,2.302544116973877,0.11363636702299118,2.304063320159912,0.10000000149011612
2.30299711227417,0.0,2.3025436401367188,0.11363636702299118,2.304058074951172,0.10000000149011612
2.3029961585998535,0.0,2.3025434017181396,0.11363636702299118,2.3040597438812256,0.10000000149011612
2.3029956817626953,0.0,2.3025434017181396,0.11363636702299118,2.304063081741333,0.10000000149011612
2.302995443344116,0.0,2.3025436401367188,0.11363636702299118,2.304065704345703,0.10000000149011612
2.302995443344116,0.0,2.3025436401367188,0.11363636702299118,2.304067611694336,0.10000000149011612
