loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3085551261901855,0.07692307978868484,2.3020756244659424,0.10256410390138626,2.934032440185547,0.10000000149011612
2.3042073249816895,0.0,2.302489757537842,0.09025640785694122,2.359524726867676,0.08799999952316284
2.306586503982544,0.0,2.302499771118164,0.10256410390138626,2.36464786529541,0.10000000149011612
2.306283712387085,0.0,2.302503824234009,0.10256410390138626,2.364168167114258,0.10000000149011612
2.3063862323760986,0.0,2.302508592605591,0.10256410390138626,2.3629910945892334,0.10000000149011612
2.306337594985962,0.0,2.302506923675537,0.11692307144403458,2.364175796508789,0.11400000005960464
2.306368350982666,0.0,2.3025050163269043,0.10461538285017014,2.3648107051849365,0.10199999809265137
2.3063652515411377,0.0,2.302503824234009,0.10256410390138626,2.3655033111572266,0.10000000149011612
2.306366443634033,0.0,2.3025002479553223,0.13230769336223602,2.3661088943481445,0.1289999932050705
2.306381940841675,0.0,2.3024985790252686,0.10256410390138626,2.366260528564453,0.10000000149011612
2.306367874145508,0.0,2.3024954795837402,0.13948717713356018,2.366515874862671,0.13600000739097595
2.306380271911621,0.0,2.302492141723633,0.13025641441345215,2.366346597671509,0.12700000405311584
