loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.308562755584717,0.07692307978868484,2.302049398422241,0.10256410390138626,2.9314398765563965,0.10000000149011612
2.304183006286621,0.0,2.3024649620056152,0.08615384250879288,2.3554751873016357,0.08399999886751175
2.306546211242676,0.0,2.3024826049804688,0.10256410390138626,2.364267587661743,0.10000000149011612
2.306262731552124,0.0,2.3024771213531494,0.10256410390138626,2.3601319789886475,0.10000000149011612
2.3063669204711914,0.0,2.3024792671203613,0.10256410390138626,2.3593294620513916,0.10000000149011612
2.30631685256958,0.0,2.3024742603302,0.14153845608234406,2.3601934909820557,0.1379999965429306
2.3063440322875977,0.0,2.3024697303771973,0.14153845608234406,2.3606667518615723,0.1379999965429306
2.306344747543335,0.0,2.302464723587036,0.1148717924952507,2.360639810562134,0.1120000034570694
2.306333303451538,0.0,2.3024566173553467,0.14051280915737152,2.360922336578369,0.13699999451637268
2.306351661682129,0.0,2.302450656890869,0.1230769231915474,2.3601975440979004,0.11999999731779099
2.3063321113586426,0.0,2.302441358566284,0.1425641030073166,2.3596580028533936,0.13899999856948853
2.306330919265747,0.0,2.3024327754974365,0.14974358677864075,2.3593716621398926,0.1459999978542328
