loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3085625171661377,0.07692307978868484,2.302050828933716,0.10256410390138626,2.9315240383148193,0.10000000149011612
2.30417799949646,0.0,2.3024649620056152,0.09435897320508957,2.355527877807617,0.09200000017881393
2.306547164916992,0.0,2.3024821281433105,0.10256410390138626,2.3643574714660645,0.10000000149011612
2.3062632083892822,0.0,2.3024747371673584,0.10256410390138626,2.360051393508911,0.10000000149011612
2.3063712120056152,0.0,2.302476644515991,0.10256410390138626,2.3589558601379395,0.10000000149011612
2.306316375732422,0.0,2.30247163772583,0.13846153020858765,2.359881639480591,0.13500000536441803
2.3063464164733887,0.0,2.302466630935669,0.14666666090488434,2.3602147102355957,0.14300000667572021
2.306345224380493,0.0,2.3024609088897705,0.11384615302085876,2.36016583442688,0.11100000143051147
2.306335210800171,0.0,2.302452564239502,0.13538461923599243,2.360442638397217,0.13199999928474426
2.30635404586792,0.0,2.3024463653564453,0.12205128371715546,2.3596434593200684,0.11900000274181366
2.3063337802886963,0.0,2.3024368286132812,0.14974358677864075,2.3591063022613525,0.1459999978542328
2.3063347339630127,0.0,2.3024277687072754,0.145641028881073,2.3586907386779785,0.1420000046491623
