loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3043479919433594,0.016042781993746758,2.3025691509246826,0.10101009905338287,2.826733350753784,0.10000000149011612
2.3014607429504395,0.10695187002420425,2.3025121688842773,0.11363636702299118,2.3727211952209473,0.10000000149011612
2.302206516265869,0.06611570715904236,2.3025293350219727,0.10606060922145844,2.318077802658081,0.10000000149011612
2.302924156188965,0.0,2.3025591373443604,0.11363636702299118,2.3155224323272705,0.10000000149011612
2.3031673431396484,0.013774105347692966,2.302567958831787,0.11363636702299118,2.3084638118743896,0.10000000149011612
2.3031234741210938,0.013774105347692966,2.3025572299957275,0.11363636702299118,2.3047680854797363,0.10000000149011612
2.3030288219451904,0.0,2.302544593811035,0.11363636702299118,2.303802967071533,0.10000000149011612
2.302981376647949,0.0,2.302539110183716,0.11363636702299118,2.3038644790649414,0.10000000149011612
2.302978277206421,0.0,2.3025403022766113,0.11363636702299118,2.3040714263916016,0.10000000149011612
2.3029887676239014,0.0,2.3025431632995605,0.11363636702299118,2.3041653633117676,0.10000000149011612
2.3029961585998535,0.0,2.3025448322296143,0.11363636702299118,2.304176092147827,0.10000000149011612
2.3029978275299072,0.0,2.3025448322296143,0.11363636702299118,2.3041648864746094,0.10000000149011612
2.302996873855591,0.0,2.302544593811035,0.11363636702299118,2.304158926010132,0.10000000149011612
2.3029959201812744,0.0,2.302544355392456,0.11363636702299118,2.304159641265869,0.10000000149011612
2.302995443344116,0.0,2.302544355392456,0.11363636702299118,2.30416202545166,0.10000000149011612
2.302995443344116,0.0,2.302544355392456,0.11363636702299118,2.304163932800293,0.10000000149011612
2.302995204925537,0.0,2.302544593811035,0.11363636702299118,2.3041651248931885,0.10000000149011612
